loss,mean_io_u,val_loss,val_mean_io_u
0.0029326656367629766,0.7453606128692627,0.37796705961227417,0.7057751417160034
0.0028594371397048235,0.7503045201301575,0.39664795994758606,0.7374923825263977
0.0028303228318691254,0.757109522819519,0.4018315374851227,0.7373217344284058
0.003027955535799265,0.7448714971542358,0.3719596862792969,0.6900599002838135
0.002815298503264785,0.7664682865142822,0.4106843173503876,0.727858304977417
0.002758057788014412,0.7575538158416748,0.39631789922714233,0.7158223390579224
0.002867628587409854,0.7619742155075073,0.38119393587112427,0.7050691843032837
0.0028576082549989223,0.7544856071472168,0.37757477164268494,0.695163369178772
0.0028015717398375273,0.7626928091049194,0.3847794234752655,0.7082886695861816
0.0028460267931222916,0.7536607980728149,0.3685835897922516,0.6648565530776978
0.002911089453846216,0.7599121332168579,0.3807573914527893,0.7011415958404541
0.002800930989906192,0.7669305801391602,0.37008100748062134,0.6974977254867554
0.002718968316912651,0.7715103626251221,0.37129563093185425,0.6850982308387756
0.003052596701309085,0.745602011680603,0.3708537518978119,0.678938627243042
0.002891598269343376,0.7679990530014038,0.3789285123348236,0.6918859481811523
0.0027706660330295563,0.7640517950057983,0.3756870627403259,0.7066048383712769
0.0029261521995067596,0.7380805015563965,0.3856293857097626,0.7462669610977173
0.0032323456835001707,0.7553484439849854,0.378841370344162,0.6877875924110413
0.0030815594363957644,0.7641435861587524,0.3645745813846588,0.6622613668441772
0.005334575194865465,0.7438936233520508,0.4347022771835327,0.8248883485794067
0.008153406903147697,0.75175940990448,1.4794107675552368,0.8032028675079346
0.015570522285997868,0.6940604448318481,1.1224830150604248,0.7177338600158691
0.03050338104367256,0.657820463180542,10.982648849487305,0.4532451033592224
0.044034965336322784,0.5877711176872253,1.488684892654419,0.7967462539672852
0.034499507397413254,0.5507307052612305,29.158159255981445,0.4076577425003052
0.018435008823871613,0.5612943172454834,2.4382190704345703,0.623092770576477
0.012677713297307491,0.5469576120376587,3.594609260559082,0.5261274576187134
0.010041236877441406,0.5382038354873657,2.303624153137207,0.5082502365112305
0.008849235251545906,0.5306763648986816,1.425823450088501,0.4812398850917816
0.00721660815179348,0.5289849638938904,0.9925649762153625,0.45281803607940674
0.006616248283535242,0.529767632484436,0.6729475855827332,0.45712411403656006
0.006030475255101919,0.5354297757148743,0.5091708898544312,0.4699375033378601
0.005665318109095097,0.5406805872917175,0.45924583077430725,0.48360830545425415
0.005454445257782936,0.5440884828567505,0.3880924582481384,0.5055619478225708
0.0050717806443572044,0.5485105514526367,0.3465730547904968,0.508401095867157
0.005026567727327347,0.5514229536056519,0.3075573146343231,0.5269975662231445
0.004793110769242048,0.5565438270568848,0.289241224527359,0.5280264616012573
0.004659982863813639,0.5587527751922607,0.280038982629776,0.5319857597351074
0.004630656912922859,0.5632892847061157,0.2721293568611145,0.5403465032577515
0.004688152577728033,0.5655455589294434,0.27069687843322754,0.5294183492660522
0.004501168616116047,0.569332480430603,0.2675189971923828,0.5267528295516968
0.004280772991478443,0.5737267136573792,0.2714462876319885,0.5369513034820557
0.004251347854733467,0.5749909281730652,0.27729830145835876,0.5530098676681519
0.0041818395256996155,0.5782732367515564,0.2729435861110687,0.5531843304634094
0.004155790898948908,0.5780828595161438,0.28386610746383667,0.5679464936256409
0.00411219010129571,0.5832712054252625,0.29044073820114136,0.5712156295776367
0.003979185596108437,0.5886970162391663,0.2961448132991791,0.5808011293411255
0.0038680273573845625,0.5884368419647217,0.3039804697036743,0.5787876844406128
0.003822090569883585,0.5907654762268066,0.3109605014324188,0.5844745635986328
0.003785114735364914,0.5916447639465332,0.3120380938053131,0.5846605896949768
0.0041933609172701836,0.5906385779380798,0.2888105809688568,0.5890142917633057
0.0038708297070115805,0.598243236541748,0.2959277927875519,0.591667890548706
0.003729558549821377,0.5997772812843323,0.29624706506729126,0.595294177532196
0.003706029150635004,0.5996547937393188,0.30695512890815735,0.6085031032562256
0.008369185961782932,0.590419590473175,0.4439656734466553,0.6989492177963257
0.006592281628400087,0.5889886021614075,0.42154330015182495,0.7299962043762207
0.0064003439620137215,0.5780339241027832,0.32947981357574463,0.6157615780830383
0.012452882714569569,0.5536848902702332,0.3428666293621063,0.575859010219574
0.011919328942894936,0.4826156497001648,0.7334216237068176,0.3667881190776825
0.01815616525709629,0.44382327795028687,0.9315260052680969,0.35812997817993164
0.01468922384083271,0.4212924838066101,0.2842071056365967,0.6248477697372437
0.011265043169260025,0.4104529321193695,0.36326825618743896,0.8741399049758911
0.008530310355126858,0.39630264043807983,0.3552539646625519,0.827578067779541
0.007154438178986311,0.3888247311115265,0.34436771273612976,0.7436985373497009
0.005889402702450752,0.39345628023147583,0.32776904106140137,0.680965781211853
0.005379669833928347,0.39592263102531433,0.2987959086894989,0.5349844694137573
0.0049640159122645855,0.3981151580810547,0.271002858877182,0.42440658807754517
0.004586426075547934,0.4016583561897278,0.2578960061073303,0.37446314096450806
0.0044725616462528706,0.40881967544555664,0.24490320682525635,0.3558923006057739
0.004328298382461071,0.4123710095882416,0.240470752120018,0.3488582670688629
0.00421349098905921,0.418512225151062,0.23882180452346802,0.34495922923088074
0.004097906406968832,0.42421770095825195,0.23683683574199677,0.34516143798828125
0.003931798972189426,0.4281313121318817,0.23308199644088745,0.34506839513778687
0.003949893172830343,0.43259215354919434,0.2375217229127884,0.3434121310710907
0.0037282053381204605,0.43517839908599854,0.23886676132678986,0.3417137861251831
0.003938567359000444,0.44179588556289673,0.23396170139312744,0.34042102098464966
0.0035895700566470623,0.44327467679977417,0.2343725860118866,0.341615229845047
0.0035684232134371996,0.44933462142944336,0.24593965709209442,0.34219714999198914
0.00354856438934803,0.45436418056488037,0.24490737915039062,0.34300222992897034
0.003507167100906372,0.45580071210861206,0.2434796839952469,0.3418910801410675
0.0034344650339335203,0.46040773391723633,0.2481721043586731,0.34240445494651794
0.0035251618828624487,0.4637165665626526,0.244075745344162,0.34502771496772766
0.0036540229339152575,0.4675058126449585,0.2464107722043991,0.3474595844745636
0.00354016968049109,0.4694395363330841,0.2536046504974365,0.3480788767337799
0.0034591753501445055,0.4720803499221802,0.24218398332595825,0.3462890088558197
0.003420407185330987,0.47535234689712524,0.24070245027542114,0.3446730375289917
0.0033859864342957735,0.4773655831813812,0.24010615050792694,0.34551915526390076
0.003361478680744767,0.48024678230285645,0.24347777664661407,0.3479384183883667
0.003170732641592622,0.4837634861469269,0.2557941675186157,0.35186803340911865
0.003209239337593317,0.4856190085411072,0.2622758448123932,0.35395702719688416
0.003331374144181609,0.4878121316432953,0.25547513365745544,0.3575338125228882
0.003196615492925048,0.4928666353225708,0.258637934923172,0.36274686455726624
0.0033749586436897516,0.48945996165275574,0.25183001160621643,0.3600773215293884
0.0030864535365253687,0.4940691590309143,0.2489364743232727,0.35480260848999023
0.0031098653562366962,0.49728283286094666,0.25039464235305786,0.35176536440849304
0.003162284614518285,0.4986647963523865,0.24978499114513397,0.35418781638145447
0.0031331318896263838,0.5019538402557373,0.2559269964694977,0.35995355248451233
0.003066325094550848,0.5069179534912109,0.26492610573768616,0.3605023920536041
0.0032025608234107494,0.5052472352981567,0.24969777464866638,0.3615512549877167
0.003135350299999118,0.5098912715911865,0.26774027943611145,0.36549508571624756
0.0031504600774496794,0.5117943286895752,0.2660801112651825,0.36400026082992554
0.003192117903381586,0.515973687171936,0.2587774693965912,0.362615704536438
0.0031240228563547134,0.5171616673469543,0.2653674781322479,0.36909833550453186
0.0030613888520747423,0.5173934698104858,0.25275224447250366,0.37872496247291565
0.002980258781462908,0.5236127972602844,0.26529210805892944,0.3856651484966278
0.0031075275037437677,0.5243644118309021,0.27359580993652344,0.39421918988227844
0.003079453017562628,0.5253899693489075,0.2587345540523529,0.3818787634372711
0.0029871256556361914,0.5307853817939758,0.26061850786209106,0.3703870475292206
0.0028164079412817955,0.5334857106208801,0.2669388949871063,0.3798736035823822
0.0029573198407888412,0.5335716009140015,0.27252259850502014,0.3968573212623596
0.002932158298790455,0.5384395122528076,0.27800193428993225,0.40504324436187744
0.002897055121138692,0.5392307043075562,0.2729896903038025,0.3966522514820099
0.0028373159002512693,0.5409378409385681,0.2708304822444916,0.38692736625671387
0.0028991899453103542,0.5455420017242432,0.2727797031402588,0.39150533080101013
0.003071758197620511,0.5390123724937439,0.27044209837913513,0.4018534719944
0.002881122985854745,0.5447157621383667,0.2803151309490204,0.41728708148002625
0.002892292570322752,0.5469833612442017,0.25994810461997986,0.40196943283081055
0.0028877560980618,0.5506414175033569,0.26863235235214233,0.4008041322231293
0.0028670593164861202,0.5552530288696289,0.269205242395401,0.40297091007232666
0.0028458931483328342,0.5560630559921265,0.2700647711753845,0.40448853373527527
0.0029191786888986826,0.5593962669372559,0.274789959192276,0.4126115143299103
0.0027462542057037354,0.5664600729942322,0.28445762395858765,0.4185195863246918
0.0029746207874268293,0.5590853691101074,0.28394025564193726,0.434965580701828
0.0028928136453032494,0.5656406283378601,0.2850075364112854,0.42815864086151123
0.0027369039598852396,0.5683437585830688,0.26903843879699707,0.40616846084594727
0.0027918023988604546,0.5692369341850281,0.27587294578552246,0.40899428725242615
0.002814161591231823,0.5694485306739807,0.2898435592651367,0.4203673005104065
0.0029016053304076195,0.5665004253387451,0.2839805483818054,0.44007980823516846
0.002928730333223939,0.5726777911186218,0.277236670255661,0.4254266619682312
0.0028914879076182842,0.5731446146965027,0.28050389885902405,0.42093783617019653
0.0029049115255475044,0.5784899592399597,0.27681079506874084,0.4292539358139038
0.002941108075901866,0.5784031748771667,0.281433641910553,0.43980056047439575
0.002774154068902135,0.585398256778717,0.29357537627220154,0.4460849463939667
0.0027495170943439007,0.576885998249054,0.2913191020488739,0.4370693564414978
0.002728495979681611,0.5809763669967651,0.29156461358070374,0.4468463659286499
0.002738331910222769,0.5893694162368774,0.30071550607681274,0.45877763628959656
0.002810103353112936,0.5801011323928833,0.2874113619327545,0.4473576247692108
0.0030723402742296457,0.5908737182617188,0.28896600008010864,0.4430619478225708
0.0028199274092912674,0.5933173894882202,0.301058828830719,0.4486461877822876
0.002812707796692848,0.5908950567245483,0.29788294434547424,0.4385000765323639
0.00267535587772727,0.6006948947906494,0.29979005455970764,0.4442852735519409
0.0026863692328333855,0.5978128910064697,0.30634984374046326,0.4654889702796936
0.002894242061302066,0.6044849157333374,0.3005999028682709,0.46694493293762207
0.0029250886291265488,0.5900001525878906,0.30872002243995667,0.483714759349823
0.0027697875630110502,0.6103231310844421,0.30845528841018677,0.4934515953063965
0.002884090878069401,0.6138583421707153,0.2999797463417053,0.45427650213241577
0.002820468507707119,0.6131864786148071,0.2916499972343445,0.45262086391448975
0.002738357987254858,0.6122655272483826,0.3017140030860901,0.5018966197967529
0.0025452375411987305,0.6180564165115356,0.30760955810546875,0.5236352682113647
0.002697133459150791,0.6118330359458923,0.31233325600624084,0.5152842402458191
0.0025935349985957146,0.6197987794876099,0.3098571300506592,0.48459702730178833
0.0025448615197092295,0.6281313896179199,0.3088049590587616,0.4806138873100281
0.0026464564725756645,0.6235132217407227,0.3100859522819519,0.4896802306175232
0.00252621341496706,0.6300496459007263,0.3113597631454468,0.5076643228530884
0.002563453046604991,0.6301164627075195,0.30831512808799744,0.5079707503318787
0.002740404335781932,0.6245195865631104,0.29670801758766174,0.5060367584228516
0.0027019085828214884,0.6346294283866882,0.3025663495063782,0.5418064594268799
0.0026509047020226717,0.6314355134963989,0.3032655417919159,0.543355405330658
0.0027742960955947638,0.6269547939300537,0.2856220602989197,0.4773590564727783
0.002624247455969453,0.6413953304290771,0.29830875992774963,0.49868425726890564
0.002606190275400877,0.6377605199813843,0.30468112230300903,0.49067097902297974
0.0025736603420227766,0.6406715512275696,0.3054788112640381,0.5063087344169617
0.002674310002475977,0.624546229839325,0.30080896615982056,0.5082045793533325
0.0025959559716284275,0.6389068961143494,0.3079897463321686,0.5195242166519165
0.002620125189423561,0.640178382396698,0.30777549743652344,0.5025508403778076
0.002764364005997777,0.6453540325164795,0.31236985325813293,0.5036643147468567
0.002607707865536213,0.6526761054992676,0.3093155324459076,0.49189847707748413
0.002755112713202834,0.6377482414245605,0.300803005695343,0.4923632740974426
0.0026237654965370893,0.646433413028717,0.30435067415237427,0.4893377423286438
0.002595246769487858,0.6463413238525391,0.3085183799266815,0.5020632147789001
0.002653307979926467,0.6497362852096558,0.30783167481422424,0.5194971561431885
0.0025271857157349586,0.6608477234840393,0.3161889612674713,0.5298609733581543
0.002491831546649337,0.6563512086868286,0.3048354685306549,0.5290157198905945
0.0026457267813384533,0.6546338796615601,0.3034248948097229,0.523168683052063
0.0025524948723614216,0.6558036804199219,0.3211667835712433,0.5472763776779175
0.002623592270538211,0.6506892442703247,0.31174731254577637,0.5331934690475464
0.0024760630913078785,0.6706912517547607,0.31580090522766113,0.5486762523651123
0.0025843288749456406,0.6627786159515381,0.31703895330429077,0.5579432845115662
0.00361339608207345,0.6480045914649963,0.3285086452960968,0.5579969882965088
0.0029808892868459225,0.6674760580062866,0.36043089628219604,0.6536718606948853
0.002905978122726083,0.6582653522491455,0.3438522219657898,0.6097502708435059
0.002749911043792963,0.665031909942627,0.31942081451416016,0.5293363332748413
0.0026190881617367268,0.678163468837738,0.3089103102684021,0.48242151737213135
0.0028839462902396917,0.6644068360328674,0.3228570818901062,0.5586209297180176
0.0026488937437534332,0.6692280769348145,0.33599352836608887,0.611383318901062
0.0024763683322817087,0.6792006492614746,0.3403816223144531,0.6218504309654236
0.0025275717489421368,0.6620374917984009,0.318172425031662,0.5696287155151367
0.002404578262940049,0.6843768954277039,0.31133905053138733,0.5360932350158691
0.002401739126071334,0.6782443523406982,0.32160037755966187,0.5570582151412964
0.002418812131509185,0.6855977773666382,0.32904496788978577,0.5737713575363159
0.0024136172141879797,0.6778201460838318,0.3385508060455322,0.6014841198921204
0.0024513816460967064,0.6747589111328125,0.3379867672920227,0.634514331817627
0.002539739478379488,0.6762752532958984,0.3403456211090088,0.6279464960098267
0.002418493153527379,0.6851978302001953,0.3270076513290405,0.5988743305206299
0.0023747526574879885,0.6852961778640747,0.33450400829315186,0.5758225917816162
0.0023794847074896097,0.6894037127494812,0.3293814957141876,0.5795383453369141
0.0023646566551178694,0.6892422437667847,0.32894426584243774,0.5777833461761475
0.0023591702338308096,0.696192741394043,0.3370470702648163,0.584115743637085
0.002370961708948016,0.6832053661346436,0.33335790038108826,0.5803630352020264
0.002354959724470973,0.6996650099754333,0.33343327045440674,0.5965353846549988
0.0024945419281721115,0.6882941722869873,0.3256518542766571,0.5765596628189087
0.0023943744599819183,0.7039291858673096,0.3368959426879883,0.5849039554595947
0.0024442081339657307,0.6892414689064026,0.3167494237422943,0.5735379457473755
0.0023715519346296787,0.6983561515808105,0.31694716215133667,0.5814264416694641
0.002430913271382451,0.6944332122802734,0.3270706832408905,0.5810443162918091
0.0024749543517827988,0.6970378160476685,0.3147171139717102,0.5501335263252258
0.0024046439211815596,0.7117510437965393,0.3108381927013397,0.507131814956665
0.0024335484486073256,0.7031790614128113,0.3078976273536682,0.5246375799179077
0.002424023812636733,0.7137998342514038,0.3269386291503906,0.5555737018585205
0.0024277023039758205,0.7166708707809448,0.33251091837882996,0.579321563243866
0.0024775743950158358,0.7059053182601929,0.3475843071937561,0.599119246006012
0.0024270713329315186,0.7047103047370911,0.34722405672073364,0.6412761211395264
0.0024208645336329937,0.6950523257255554,0.3467695713043213,0.6652048826217651
0.0023755303118377924,0.7029629945755005,0.34214845299720764,0.6426116824150085
0.002264123409986496,0.7172563076019287,0.3342592716217041,0.6021959185600281
0.0022609711159020662,0.7079046368598938,0.35084405541419983,0.6267850399017334
0.0023263071198016405,0.7016186118125916,0.3482382595539093,0.6588144302368164
0.002311527030542493,0.7169458866119385,0.35296180844306946,0.6745964884757996
0.0023953004274517298,0.693882942199707,0.3307550847530365,0.6047685146331787
0.0022630742751061916,0.7235773801803589,0.3250732719898224,0.6093398332595825
0.0023216886911541224,0.7222378253936768,0.32157716155052185,0.5809634923934937
0.002998479874804616,0.7037460803985596,0.33592841029167175,0.6206129193305969
0.003031119704246521,0.7243058681488037,0.31966128945350647,0.5442866086959839
0.0025841498281806707,0.7299444675445557,0.29773572087287903,0.5007973909378052
0.002562139881774783,0.7181136608123779,0.298172265291214,0.5173618197441101
0.0025349287316203117,0.7327438592910767,0.299416720867157,0.5025490522384644
0.0024851951748132706,0.7182729840278625,0.3127075135707855,0.5031207799911499
0.0025348805356770754,0.7219717502593994,0.3068631589412689,0.5049951672554016
0.002552843652665615,0.7232345342636108,0.3069725036621094,0.5357702374458313
0.0026336240116506815,0.7126131057739258,0.3160770833492279,0.5625453591346741
0.0024632245767861605,0.7266530394554138,0.32707399129867554,0.6146242022514343
0.0023720187600702047,0.7228149175643921,0.32648080587387085,0.6136848330497742
0.002419734839349985,0.7187662124633789,0.3222333490848541,0.6016146540641785
0.002394538139924407,0.7189741134643555,0.32678836584091187,0.5939302444458008
0.0023892316967248917,0.7200557589530945,0.3404562175273895,0.5850805044174194
0.002318265149369836,0.734774112701416,0.3264356255531311,0.5703859329223633
0.002240258501842618,0.7316937446594238,0.3393157422542572,0.6092726588249207
0.0022123658563941717,0.7271583080291748,0.3549709916114807,0.6532369256019592
0.0021965329069644213,0.7360990047454834,0.33162131905555725,0.6227826476097107
0.002322713378816843,0.7427172660827637,0.32926011085510254,0.5680343508720398
0.0023201177828013897,0.7470656037330627,0.3260883688926697,0.5500706434249878
0.0022886220831424,0.7458704710006714,0.32704970240592957,0.5537393689155579
0.002208263613283634,0.7497153282165527,0.3313939571380615,0.5830140113830566
0.002248442033305764,0.7446030378341675,0.34842449426651,0.6228669285774231
0.002284273272380233,0.7408263683319092,0.3493941128253937,0.6483491063117981
0.002225535921752453,0.7419841289520264,0.34350067377090454,0.6557039022445679
0.002271118573844433,0.7259957790374756,0.3432684540748596,0.691049337387085
0.0021901079453527927,0.7494357824325562,0.35185614228248596,0.7263262867927551
0.0021980437450110912,0.7449682354927063,0.34144219756126404,0.6954718232154846
0.002113353693857789,0.7479268312454224,0.34354567527770996,0.6776167750358582
0.0021598953753709793,0.7397818565368652,0.3223068118095398,0.6408791542053223
0.002178990514948964,0.7518823742866516,0.331648588180542,0.6368678212165833
0.002216434571892023,0.7437862157821655,0.3498537540435791,0.6562380790710449
0.002194151282310486,0.7558627128601074,0.33875584602355957,0.6452779173851013
0.002170947613194585,0.7458771467208862,0.31716716289520264,0.6157310605049133
0.00222018756903708,0.7522053122520447,0.3286254405975342,0.6399073600769043
0.0021731809247285128,0.7666849493980408,0.3325185179710388,0.6584336161613464
0.0021586711518466473,0.7507851123809814,0.35214734077453613,0.7095732688903809
0.002112188609316945,0.7538908123970032,0.3608979284763336,0.7218343019485474
0.002124994760379195,0.7568405270576477,0.35146450996398926,0.687456488609314
0.0021473343949764967,0.7538743019104004,0.3534769117832184,0.6892542839050293
0.0022063518408685923,0.7479158639907837,0.3606847822666168,0.7440598011016846
0.0022018244490027428,0.7436546087265015,0.3738119602203369,0.7482410669326782
0.0021968698129057884,0.7519619464874268,0.36216703057289124,0.7004420161247253
0.002222199458628893,0.7530383467674255,0.35605257749557495,0.6725301742553711
0.002103550126776099,0.7548952102661133,0.3618621528148651,0.6794619560241699
0.0021355128847062588,0.7479075789451599,0.35756537318229675,0.6918374300003052
0.0021247039549052715,0.7631791830062866,0.34636855125427246,0.6523554921150208
0.0021469974890351295,0.7628374099731445,0.355989009141922,0.6391549110412598
0.002184944460168481,0.7627097368240356,0.365704745054245,0.6612609028816223
0.002127374755218625,0.7608657479286194,0.3800210952758789,0.6809484958648682
0.002057086443528533,0.7671947479248047,0.36542439460754395,0.6734122037887573
0.0020918496884405613,0.7650196552276611,0.36376163363456726,0.6653823852539062
0.0021888157352805138,0.7491837739944458,0.3625449240207672,0.6888888478279114
0.002235089661553502,0.752434492111206,0.360001802444458,0.6813740730285645
0.002163657220080495,0.7733012437820435,0.34546706080436707,0.6579252481460571
0.002217760542407632,0.762920618057251,0.34285229444503784,0.6651870012283325
0.0020920573733747005,0.7797448635101318,0.3600544333457947,0.6699168682098389
0.002110222587361932,0.7690595388412476,0.35845398902893066,0.6580280065536499
0.001985337818041444,0.7731946110725403,0.35363414883613586,0.6740291118621826
0.0021685785613954067,0.7516255378723145,0.3513495922088623,0.6615375280380249
0.0025462836492806673,0.7639703154563904,0.3953811228275299,0.7626546621322632
0.0021702053491026163,0.7660772204399109,0.35032495856285095,0.7205957174301147
0.0023393011651933193,0.7746813297271729,0.3348621726036072,0.6421289443969727
0.0022031429689377546,0.761293888092041,0.35472169518470764,0.6767739057540894
0.0023173948284238577,0.759202241897583,0.3466467261314392,0.675575852394104
0.00225099828094244,0.7743086814880371,0.36547017097473145,0.6587241888046265
0.002424237783998251,0.7686872482299805,0.376827597618103,0.7188952565193176
0.002155036199837923,0.7806192636489868,0.3862173557281494,0.7620184421539307
0.0022787232883274555,0.7719099521636963,0.3886597156524658,0.7489346861839294
0.0021932697854936123,0.7585259675979614,0.3750545382499695,0.7198631763458252
0.002057846402749419,0.777306318283081,0.34505695104599,0.6656321287155151
0.0019984052050858736,0.7809426784515381,0.35809004306793213,0.7109678387641907
0.0020925768185406923,0.7847275733947754,0.3596152663230896,0.6910116672515869
0.0021806771401315928,0.7727258205413818,0.35478338599205017,0.6770905256271362
0.0020224470645189285,0.7805446982383728,0.35043835639953613,0.6996331214904785
0.0020308629609644413,0.778434157371521,0.3593820631504059,0.7092738747596741
0.0022441279143095016,0.7566758394241333,0.34052494168281555,0.6353684067726135
0.0021959124132990837,0.7913227081298828,0.3417966365814209,0.6602420806884766
0.0021684642415493727,0.7860761284828186,0.3360656201839447,0.6964135766029358
0.0019812097307294607,0.7946741580963135,0.3502766191959381,0.6884820461273193
0.0020290890242904425,0.7851945161819458,0.3559160828590393,0.6651303768157959
0.0019456696463748813,0.7874163389205933,0.3442342281341553,0.6710726022720337
0.0020003579556941986,0.7890567779541016,0.36311087012290955,0.6959489583969116
0.00220079580321908,0.7756427526473999,0.34659290313720703,0.6482870578765869
0.0022439416497945786,0.7828854322433472,0.3324221968650818,0.6124172210693359
0.0021649878472089767,0.795693576335907,0.3577592074871063,0.6963783502578735
0.002031652955338359,0.7914096713066101,0.3731265664100647,0.735261857509613
0.0020190083887428045,0.7876797914505005,0.36408454179763794,0.6874704360961914
0.001985726412385702,0.7685168981552124,0.3567446172237396,0.6786823272705078
0.0019438418094068766,0.794068455696106,0.36667242646217346,0.6766782999038696
0.001973857171833515,0.8020200729370117,0.344003289937973,0.6380354166030884
0.0021208918187767267,0.7899284362792969,0.35437461733818054,0.6457340717315674
0.0019774055108428,0.8037737011909485,0.33988359570503235,0.6097614169120789
0.002040845574811101,0.7986658811569214,0.3522464632987976,0.6090819835662842
0.0020138761028647423,0.7964106798171997,0.34607672691345215,0.6242563724517822
0.0019999269861727953,0.8046154975891113,0.3564881682395935,0.6751937866210938
0.0020668639335781336,0.7852519750595093,0.3677482008934021,0.71848464012146
0.002033137483522296,0.7935899496078491,0.3677816689014435,0.7112095355987549
0.001904768287204206,0.8021126985549927,0.3504392206668854,0.6795327663421631
0.002039377111941576,0.7883588075637817,0.35965266823768616,0.7086913585662842
0.0021021815482527018,0.7888329029083252,0.3519361913204193,0.6825312376022339
0.0019570740405470133,0.798225998878479,0.3601558804512024,0.6761893630027771
0.0019468939863145351,0.8077137470245361,0.3599773049354553,0.6692677140235901
0.001899293391034007,0.8089214563369751,0.3783298134803772,0.6800566911697388
0.0019920605700463057,0.8057774305343628,0.35804587602615356,0.6461066007614136
0.001910571358166635,0.8184503316879272,0.3717440068721771,0.6686351299285889
0.0018751295283436775,0.8121217489242554,0.3677370250225067,0.679485559463501
0.0019805082120001316,0.7953060865402222,0.3609534204006195,0.6932570934295654
0.0019900130573660135,0.798043966293335,0.3533851206302643,0.7001579999923706
0.0019113948801532388,0.8222341537475586,0.3606908917427063,0.6908327341079712
0.0018596963491290808,0.8276042938232422,0.3716345727443695,0.7230163216590881
0.0018356724176555872,0.8199636936187744,0.37812209129333496,0.7412715554237366
0.0019256112864241004,0.8049654364585876,0.3826877176761627,0.742779552936554
0.00185534474439919,0.8149566650390625,0.3836590051651001,0.7532228231430054
0.0018890039063990116,0.8115655779838562,0.3806322515010834,0.7365084886550903
0.0019089308334514499,0.8177024126052856,0.3557808995246887,0.6798020601272583
0.001846323604695499,0.8247591257095337,0.35142409801483154,0.6532108783721924
0.0019393890397623181,0.8179218173027039,0.36494237184524536,0.7006924152374268
0.0020629591308534145,0.7924339771270752,0.3671015202999115,0.720446765422821
0.0019778921268880367,0.8080695867538452,0.3657852113246918,0.7372630834579468
0.001950823818333447,0.8175224661827087,0.379515141248703,0.7696740627288818
0.001875888672657311,0.8139429092407227,0.38010528683662415,0.7527303099632263
0.00187225965783,0.8117359280586243,0.37391552329063416,0.7676258087158203
0.0018351130420342088,0.8200827836990356,0.379635751247406,0.7572414875030518
0.001948799123056233,0.8144086003303528,0.3800593912601471,0.724678099155426
0.0018633573781698942,0.8257215023040771,0.40468525886535645,0.7247514724731445
0.0017825004179030657,0.8251394033432007,0.3935357928276062,0.7297540307044983
0.0020161864813417196,0.8133256435394287,0.4066713750362396,0.7422000169754028
0.0019801578018814325,0.8318520784378052,0.40677303075790405,0.7849675416946411
0.0019894326105713844,0.8326380252838135,0.38864871859550476,0.7630839943885803
0.0019116176990792155,0.831540584564209,0.38430237770080566,0.7438045740127563
0.001900208881124854,0.8261942267417908,0.38710784912109375,0.761387825012207
0.0019488479010760784,0.8310527801513672,0.3929574191570282,0.7602618932723999
0.0019655711948871613,0.8226234912872314,0.4096534252166748,0.8348678350448608
0.0019418790470808744,0.8242977857589722,0.4128742814064026,0.8243268728256226
0.001830391469411552,0.8299238681793213,0.39188385009765625,0.7726220488548279
0.0018089262302964926,0.8268314599990845,0.3768831789493561,0.7321130633354187
0.001844986341893673,0.8271359205245972,0.38727056980133057,0.7452124357223511
0.001870329724624753,0.832535982131958,0.3847677707672119,0.7651348114013672
0.0018254107562825084,0.8288980722427368,0.374344140291214,0.7127519249916077
0.001785762025974691,0.8272817134857178,0.3675152361392975,0.7272924184799194
0.001770326984114945,0.8233922719955444,0.3673456311225891,0.7382475137710571
0.0018121694447472692,0.8224808573722839,0.3675779104232788,0.7161886692047119
0.001853578258305788,0.8200333118438721,0.36187443137168884,0.7248961925506592
0.0018897273112088442,0.8301503658294678,0.37571829557418823,0.719354510307312
0.0018709262367337942,0.8384737968444824,0.38170257210731506,0.6891558170318604
0.0020954343490302563,0.8082756996154785,0.36686426401138306,0.749303936958313
0.001881259959191084,0.821769118309021,0.40974289178848267,0.8230576515197754
0.0019303415901958942,0.818816065788269,0.3704759180545807,0.7144054174423218
0.0018682221416383982,0.8406413793563843,0.3515113592147827,0.6821905970573425
0.001871083746664226,0.8362517952919006,0.3657013177871704,0.7259219884872437
0.0018956653075292706,0.8412737846374512,0.3801862597465515,0.7508877515792847
0.0019148793071508408,0.8317204713821411,0.3935599625110626,0.790137529373169
0.001841969322413206,0.8398284912109375,0.4023829996585846,0.7834780216217041
0.0018573690904304385,0.8367049098014832,0.38271889090538025,0.7462300062179565
0.0018677955958992243,0.8419246077537537,0.39105069637298584,0.7517986297607422
0.0017985450103878975,0.8394902944564819,0.3805789053440094,0.7515677213668823
0.0017150369239971042,0.8445568084716797,0.3614000976085663,0.7087167501449585
0.001778131234459579,0.8425207734107971,0.3716486394405365,0.7339234948158264
0.001723674708046019,0.8407228589057922,0.3974500894546509,0.7779378890991211
0.0018033728701993823,0.8402186632156372,0.3781924843788147,0.7244899272918701
0.0018643400399014354,0.8329649567604065,0.37377917766571045,0.7156312465667725
0.0017837719060480595,0.8314403295516968,0.3760516345500946,0.7627766132354736
0.0018266447586938739,0.8266623616218567,0.3902965188026428,0.8017008304595947
